# omega, Ix+Iy+Iz, Ix, Iy, Iz, I-, I+, omega+ecore
  365.61506   0.1359607   0.0453202   0.0453202   0.0453202   0.0453202   0.0453202     1.91408
  365.64227   0.1341486   0.0447162   0.0447162   0.0447162   0.0447162   0.0447162     1.94129
  365.66948   0.1324076   0.0441359   0.0441359   0.0441359   0.0441359   0.0441359     1.96850
  365.69669   0.1307577   0.0435859   0.0435859   0.0435859   0.0435859   0.0435859     1.99571
  365.72390   0.1292184   0.0430728   0.0430728   0.0430728   0.0430728   0.0430728     2.02292
  365.75112   0.1278091   0.0426030   0.0426030   0.0426030   0.0426030   0.0426030     2.05013
  365.77833   0.1265483   0.0421828   0.0421828   0.0421828   0.0421828   0.0421828     2.07735
  365.80554   0.1254546   0.0418182   0.0418182   0.0418182   0.0418182   0.0418182     2.10456
  365.83275   0.1245463   0.0415154   0.0415154   0.0415154   0.0415154   0.0415154     2.13177
  365.85996   0.1238421   0.0412807   0.0412807   0.0412807   0.0412807   0.0412807     2.15898
  365.88717   0.1233615   0.0411205   0.0411205   0.0411205   0.0411205   0.0411205     2.18619
  365.91439   0.1231244   0.0410415   0.0410415   0.0410414   0.0410415   0.0410415     2.21340
  365.94160   0.1231523   0.0410508   0.0410508   0.0410508   0.0410508   0.0410508     2.24062
  365.96881   0.1234685   0.0411562   0.0411562   0.0411561   0.0411562   0.0411562     2.26783
  365.99602   0.1240983   0.0413661   0.0413661   0.0413661   0.0413661   0.0413661     2.29504
  366.02323   0.1250703   0.0416901   0.0416901   0.0416901   0.0416901   0.0416901     2.32225
  366.05044   0.1264161   0.0421387   0.0421387   0.0421387   0.0421387   0.0421387     2.34946
  366.07765   0.1281719   0.0427240   0.0427240   0.0427239   0.0427240   0.0427240     2.37667
  366.10487   0.1303792   0.0434598   0.0434598   0.0434597   0.0434598   0.0434598     2.40389
  366.13208   0.1330853   0.0443618   0.0443618   0.0443617   0.0443618   0.0443618     2.43110
  366.15929   0.1363453   0.0454484   0.0454484   0.0454484   0.0454484   0.0454484     2.45831
  366.18650   0.1402233   0.0467411   0.0467411   0.0467411   0.0467411   0.0467411     2.48552
  366.21371   0.1447937   0.0482646   0.0482646   0.0482645   0.0482646   0.0482646     2.51273
  366.24092   0.1501436   0.0500479   0.0500479   0.0500478   0.0500479   0.0500479     2.53994
  366.26814   0.1563748   0.0521249   0.0521249   0.0521249   0.0521249   0.0521249     2.56716
  366.29535   0.1636069   0.0545357   0.0545357   0.0545356   0.0545357   0.0545357     2.59437
  366.32256   0.1719800   0.0573267   0.0573267   0.0573266   0.0573267   0.0573267     2.62158
  366.34977   0.1816576   0.0605526   0.0605526   0.0605525   0.0605526   0.0605526     2.64879
  366.37698   0.1928313   0.0642771   0.0642771   0.0642770   0.0642771   0.0642771     2.67600
  366.40419   0.2057223   0.0685741   0.0685741   0.0685740   0.0685741   0.0685741     2.70321
  366.43141   0.2205861   0.0735288   0.0735288   0.0735286   0.0735288   0.0735288     2.73042
  366.45862   0.2377140   0.0792381   0.0792381   0.0792379   0.0792381   0.0792381     2.75764
  366.48583   0.2574311   0.0858104   0.0858104   0.0858103   0.0858104   0.0858104     2.78485
  366.51304   0.2800927   0.0933643   0.0933643   0.0933641   0.0933643   0.0933643     2.81206
  366.54025   0.3060724   0.1020242   0.1020242   0.1020240   0.1020242   0.1020242     2.83927
  366.56746   0.3357389   0.1119130   0.1119130   0.1119128   0.1119130   0.1119130     2.86648
  366.59468   0.3694172   0.1231392   0.1231392   0.1231389   0.1231392   0.1231392     2.89369
  366.62189   0.4073275   0.1357759   0.1357759   0.1357756   0.1357759   0.1357759     2.92091
  366.64910   0.4494995   0.1498333   0.1498333   0.1498330   0.1498333   0.1498333     2.94812
  366.67631   0.4956516   0.1652173   0.1652173   0.1652170   0.1652173   0.1652173     2.97533
  366.70352   0.5450582   0.1816862   0.1816862   0.1816858   0.1816862   0.1816862     3.00254
  366.73073   0.5964132   0.1988045   0.1988045   0.1988042   0.1988045   0.1988045     3.02975
  366.75794   0.6477481   0.2159162   0.2159162   0.2159158   0.2159162   0.2159162     3.05696
  366.78516   0.6964671   0.2321558   0.2321558   0.2321555   0.2321558   0.2321558     3.08418
  366.81237   0.7395639   0.2465214   0.2465214   0.2465211   0.2465214   0.2465214     3.11139
  366.83958   0.7740340   0.2580114   0.2580114   0.2580112   0.2580114   0.2580114     3.13860
  366.86679   0.7974126   0.2658042   0.2658042   0.2658042   0.2658042   0.2658042     3.16581
  366.89400   0.8082695   0.2694232   0.2694232   0.2694231   0.2694232   0.2694232     3.19302
  366.92121   0.8064844   0.2688281   0.2688281   0.2688282   0.2688281   0.2688281     3.22023
  366.94843   0.7931947   0.2643981   0.2643981   0.2643984   0.2643981   0.2643981     3.24745
  366.97564   0.7704538   0.2568179   0.2568179   0.2568181   0.2568179   0.2568179     3.27466
  367.00285   0.7407634   0.2469211   0.2469211   0.2469213   0.2469211   0.2469211     3.30187
  367.03006   0.7066280   0.2355426   0.2355426   0.2355428   0.2355426   0.2355426     3.32908
  367.05727   0.6702498   0.2234165   0.2234165   0.2234168   0.2234165   0.2234165     3.35629
  367.08448   0.6333810   0.2111269   0.2111269   0.2111272   0.2111269   0.2111269     3.38350
  367.11170   0.5972965   0.1990987   0.1990987   0.1990990   0.1990987   0.1990987     3.41071
  367.13891   0.5628465   0.1876154   0.1876154   0.1876157   0.1876154   0.1876154     3.43793
  367.16612   0.5305406   0.1768468   0.1768468   0.1768471   0.1768468   0.1768468     3.46514
  367.19333   0.5006362   0.1668786   0.1668786   0.1668789   0.1668786   0.1668786     3.49235
  367.22054   0.4732139   0.1577379   0.1577379   0.1577381   0.1577379   0.1577379     3.51956
  367.24775   0.4482398   0.1494132   0.1494132   0.1494134   0.1494132   0.1494132     3.54677
  367.27497   0.4256075   0.1418691   0.1418691   0.1418693   0.1418691   0.1418691     3.57398
  367.30218   0.4051720   0.1350573   0.1350573   0.1350574   0.1350573   0.1350573     3.60120
  367.32939   0.3867689   0.1289229   0.1289229   0.1289231   0.1289229   0.1289229     3.62841
  367.35660   0.3702293   0.1234097   0.1234097   0.1234098   0.1234097   0.1234097     3.65562
  367.38381   0.3553854   0.1184618   0.1184618   0.1184619   0.1184618   0.1184618     3.68283
  367.41102   0.3420779   0.1140259   0.1140259   0.1140260   0.1140259   0.1140259     3.71004
  367.43823   0.3301555   0.1100518   0.1100518   0.1100519   0.1100518   0.1100518     3.73725
  367.46545   0.3194769   0.1064923   0.1064923   0.1064923   0.1064923   0.1064923     3.76447
  367.49266   0.3099117   0.1033039   0.1033039   0.1033039   0.1033039   0.1033039     3.79168
  367.51987   0.3013394   0.1004465   0.1004465   0.1004465   0.1004465   0.1004465     3.81889
  367.54708   0.2936509   0.0978836   0.0978836   0.0978836   0.0978836   0.0978836     3.84610
  367.57429   0.2867492   0.0955831   0.0955831   0.0955831   0.0955831   0.0955831     3.87331
  367.60150   0.2805500   0.0935167   0.0935167   0.0935167   0.0935167   0.0935167     3.90052
  367.62872   0.2749823   0.0916608   0.0916608   0.0916608   0.0916608   0.0916608     3.92774
  367.65593   0.2699884   0.0899961   0.0899961   0.0899961   0.0899961   0.0899961     3.95495
  367.68314   0.2655232   0.0885077   0.0885077   0.0885077   0.0885077   0.0885077     3.98216
  367.71035   0.2615516   0.0871839   0.0871839   0.0871839   0.0871839   0.0871839     4.00937
  367.73756   0.2580474   0.0860158   0.0860158   0.0860158   0.0860158   0.0860158     4.03658
  367.76477   0.2549904   0.0849968   0.0849968   0.0849968   0.0849968   0.0849968     4.06379
  367.79199   0.2523657   0.0841219   0.0841219   0.0841219   0.0841219   0.0841219     4.09100
  367.81920   0.2501624   0.0833875   0.0833875   0.0833875   0.0833875   0.0833875     4.11822
  367.84641   0.2483734   0.0827911   0.0827911   0.0827911   0.0827911   0.0827911     4.14543
  367.87362   0.2469949   0.0823317   0.0823317   0.0823316   0.0823317   0.0823317     4.17264
  367.90083   0.2460275   0.0820092   0.0820092   0.0820091   0.0820092   0.0820092     4.19985
  367.92804   0.2454760   0.0818253   0.0818253   0.0818253   0.0818253   0.0818253     4.22706
  367.95526   0.2453497   0.0817833   0.0817833   0.0817832   0.0817833   0.0817833     4.25427
  367.98247   0.2456636   0.0818879   0.0818879   0.0818878   0.0818879   0.0818879     4.28149
  368.00968   0.2464383   0.0821461   0.0821461   0.0821460   0.0821461   0.0821461     4.30870
  368.03689   0.2477008   0.0825670   0.0825670   0.0825669   0.0825670   0.0825670     4.33591
  368.06410   0.2494859   0.0831620   0.0831620   0.0831619   0.0831620   0.0831620     4.36312
  368.09131   0.2518364   0.0839455   0.0839455   0.0839454   0.0839455   0.0839455     4.39033
  368.11852   0.2548048   0.0849350   0.0849350   0.0849348   0.0849350   0.0849350     4.41754
  368.14574   0.2584548   0.0861516   0.0861516   0.0861515   0.0861516   0.0861516     4.44476
  368.17295   0.2628634   0.0876212   0.0876212   0.0876210   0.0876212   0.0876212     4.47197
  368.20016   0.2681230   0.0893744   0.0893744   0.0893742   0.0893744   0.0893744     4.49918
  368.22737   0.2743444   0.0914483   0.0914483   0.0914479   0.0914483   0.0914483     4.52639
  368.25458   0.2816607   0.0938870   0.0938870   0.0938866   0.0938870   0.0938870     4.55360
  368.28179   0.2902315   0.0967439   0.0967440   0.0967436   0.0967439   0.0967439     4.58081
  368.30901   0.3002476   0.1000827   0.1000827   0.1000823   0.1000827   0.1000827     4.60803
  368.33622   0.3119376   0.1039794   0.1039794   0.1039789   0.1039794   0.1039794     4.63524
  368.36343   0.3255744   0.1085250   0.1085250   0.1085244   0.1085250   0.1085250     4.66245
  368.39064   0.3414843   0.1138283   0.1138283   0.1138276   0.1138283   0.1138283     4.68966
  368.41785   0.3600539   0.1200182   0.1200182   0.1200174   0.1200182   0.1200182     4.71687
  368.44506   0.3817376   0.1272462   0.1272462   0.1272453   0.1272462   0.1272462     4.74408
  368.47228   0.4070658   0.1356889   0.1356889   0.1356879   0.1356889   0.1356889     4.77129
  368.49949   0.4366406   0.1455473   0.1455473   0.1455461   0.1455473   0.1455473     4.79851
  368.52670   0.4711258   0.1570424   0.1570424   0.1570409   0.1570424   0.1570424     4.82572
  368.55391   0.5112100   0.1704039   0.1704039   0.1704022   0.1704039   0.1704039     4.85293
  368.58112   0.5575326   0.1858448   0.1858448   0.1858431   0.1858448   0.1858448     4.88014
  368.60833   0.6105430   0.2035151   0.2035152   0.2035127   0.2035151   0.2035151     4.90735
  368.63555   0.6702643   0.2234223   0.2234224   0.2234196   0.2234223   0.2234223     4.93456
  368.66276   0.7359478   0.2453168   0.2453169   0.2453141   0.2453168   0.2453168     4.96178
  368.68997   0.8056080   0.2685368   0.2685368   0.2685343   0.2685368   0.2685368     4.98899
  368.71718   0.8755412   0.2918480   0.2918481   0.2918451   0.2918481   0.2918481     5.01620
  368.74439   0.9400940   0.3133655   0.3133655   0.3133630   0.3133655   0.3133655     5.04341
  368.77160   0.9920538   0.3306852   0.3306852   0.3306834   0.3306852   0.3306852     5.07062
  368.79881   1.0239919   0.3413311   0.3413311   0.3413298   0.3413311   0.3413311     5.09783
  368.82603   1.0303861   0.3434621   0.3434621   0.3434620   0.3434621   0.3434621     5.12505
  368.85324   1.0096205   0.3365399   0.3365399   0.3365406   0.3365399   0.3365399     5.15226
  368.88045   0.9646404   0.3215463   0.3215462   0.3215479   0.3215463   0.3215463     5.17947
  368.90766   0.9018195   0.3006058   0.3006058   0.3006079   0.3006058   0.3006058     5.20668
  368.93487   0.8287998   0.2762658   0.2762657   0.2762682   0.2762658   0.2762658     5.23389
  368.96208   0.7525045   0.2508340   0.2508340   0.2508365   0.2508340   0.2508340     5.26110
  368.98930   0.6780658   0.2260210   0.2260210   0.2260237   0.2260210   0.2260210     5.28832
  369.01651   0.6086603   0.2028860   0.2028860   0.2028883   0.2028860   0.2028860     5.31553
  369.04372   0.5458520   0.1819499   0.1819499   0.1819522   0.1819499   0.1819499     5.34274
  369.07093   0.4901018   0.1633665   0.1633665   0.1633688   0.1633665   0.1633665     5.36995
  369.09814   0.4412025   0.1470669   0.1470669   0.1470687   0.1470669   0.1470669     5.39716
  369.12535   0.3986051   0.1328679   0.1328679   0.1328692   0.1328679   0.1328679     5.42437
  369.15257   0.3616173   0.1205387   0.1205387   0.1205400   0.1205387   0.1205387     5.45158
  369.17978   0.3295317   0.1098435   0.1098435   0.1098447   0.1098435   0.1098435     5.47880
  369.20699   0.3016805   0.1005598   0.1005598   0.1005608   0.1005598   0.1005598     5.50601
  369.23420   0.2774645   0.0924878   0.0924878   0.0924889   0.0924878   0.0924878     5.53322
  369.26141   0.2563629   0.0854541   0.0854541   0.0854548   0.0854541   0.0854541     5.56043
  369.28862   0.2379267   0.0793087   0.0793087   0.0793094   0.0793087   0.0793087     5.58764
  369.31584   0.2217743   0.0739245   0.0739245   0.0739252   0.0739245   0.0739245     5.61485
  369.34305   0.2075840   0.0691945   0.0691945   0.0691950   0.0691945   0.0691945     5.64207
  369.37026   0.1950827   0.0650274   0.0650274   0.0650279   0.0650274   0.0650274     5.66928
  369.39747   0.1840413   0.0613470   0.0613470   0.0613474   0.0613470   0.0613470     5.69649
  369.42468   0.1742658   0.0580885   0.0580885   0.0580888   0.0580885   0.0580885     5.72370
  369.45189   0.1655917   0.0551971   0.0551971   0.0551974   0.0551971   0.0551971     5.75091
  369.47910   0.1578795   0.0526264   0.0526264   0.0526267   0.0526264   0.0526264     5.77812
  369.50632   0.1510108   0.0503368   0.0503368   0.0503371   0.0503368   0.0503368     5.80534
  369.53353   0.1448847   0.0482948   0.0482948   0.0482950   0.0482948   0.0482948     5.83255
  369.56074   0.1394144   0.0464714   0.0464714   0.0464716   0.0464714   0.0464714     5.85976
  369.58795   0.1345257   0.0448419   0.0448419   0.0448420   0.0448419   0.0448419     5.88697
  369.61516   0.1301549   0.0433849   0.0433849   0.0433851   0.0433849   0.0433849     5.91418
  369.64237   0.1262470   0.0420823   0.0420823   0.0420825   0.0420823   0.0420823     5.94139
  369.66959   0.1227541   0.0409180   0.0409180   0.0409181   0.0409180   0.0409180     5.96861
  369.69680   0.1196349   0.0398782   0.0398782   0.0398784   0.0398782   0.0398782     5.99582
  369.72401   0.1168532   0.0389510   0.0389510   0.0389512   0.0389510   0.0389510     6.02303
  369.75122   0.1143774   0.0381258   0.0381258   0.0381259   0.0381258   0.0381258     6.05024
  369.77843   0.1121796   0.0373931   0.0373931   0.0373933   0.0373931   0.0373931     6.07745
  369.80564   0.1102347   0.0367449   0.0367449   0.0367450   0.0367449   0.0367449     6.10466
  369.83286   0.1085204   0.0361734   0.0361734   0.0361735   0.0361734   0.0361734     6.13187
  369.86007   0.1070166   0.0356722   0.0356722   0.0356722   0.0356722   0.0356722     6.15909
  369.88728   0.1057043   0.0352348   0.0352348   0.0352348   0.0352348   0.0352348     6.18630
  369.91449   0.1045664   0.0348554   0.0348554   0.0348555   0.0348554   0.0348554     6.21351
  369.94170   0.1035861   0.0345287   0.0345287   0.0345287   0.0345287   0.0345287     6.24072
  369.96891   0.1027477   0.0342492   0.0342492   0.0342493   0.0342492   0.0342492     6.26793
  369.99613   0.1020355   0.0340118   0.0340118   0.0340119   0.0340118   0.0340118     6.29514
  370.02334   0.1014344   0.0338114   0.0338114   0.0338115   0.0338114   0.0338114     6.32236
  370.05055   0.1009292   0.0336430   0.0336430   0.0336431   0.0336430   0.0336430     6.34957
  370.07776   0.1005045   0.0335015   0.0335015   0.0335015   0.0335015   0.0335015     6.37678
  370.10497   0.1001454   0.0333818   0.0333818   0.0333818   0.0333818   0.0333818     6.40399
  370.13218   0.0998365   0.0332788   0.0332788   0.0332789   0.0332788   0.0332788     6.43120
  370.15939   0.0995628   0.0331876   0.0331876   0.0331876   0.0331876   0.0331876     6.45841
  370.18661   0.0993094   0.0331031   0.0331031   0.0331032   0.0331031   0.0331031     6.48563
  370.21382   0.0990621   0.0330207   0.0330207   0.0330207   0.0330207   0.0330207     6.51284
  370.24103   0.0988072   0.0329357   0.0329357   0.0329358   0.0329357   0.0329357     6.54005
  370.26824   0.0985320   0.0328440   0.0328440   0.0328440   0.0328440   0.0328440     6.56726
  370.29545   0.0982250   0.0327417   0.0327417   0.0327417   0.0327417   0.0327417     6.59447
  370.32266   0.0978763   0.0326254   0.0326254   0.0326255   0.0326254   0.0326254     6.62168
  370.34988   0.0974775   0.0324925   0.0324925   0.0324925   0.0324925   0.0324925     6.64890
  370.37709   0.0970222   0.0323407   0.0323407   0.0323408   0.0323407   0.0323407     6.67611
  370.40430   0.0965059   0.0321686   0.0321686   0.0321687   0.0321686   0.0321686     6.70332
  370.43151   0.0959264   0.0319755   0.0319755   0.0319755   0.0319755   0.0319755     6.73053
  370.45872   0.0952833   0.0317611   0.0317611   0.0317611   0.0317611   0.0317611     6.75774
  370.48593   0.0945782   0.0315260   0.0315260   0.0315261   0.0315260   0.0315260     6.78495
  370.51315   0.0938143   0.0312714   0.0312714   0.0312715   0.0312714   0.0312714     6.81216
  370.54036   0.0929968   0.0309989   0.0309989   0.0309989   0.0309989   0.0309989     6.83938
  370.56757   0.0921316   0.0307105   0.0307105   0.0307105   0.0307105   0.0307105     6.86659
  370.59478   0.0912260   0.0304087   0.0304087   0.0304087   0.0304087   0.0304087     6.89380
  370.62199   0.0902880   0.0300960   0.0300960   0.0300960   0.0300960   0.0300960     6.92101
  370.64920   0.0893257   0.0297752   0.0297752   0.0297753   0.0297752   0.0297752     6.94822
  370.67642   0.0883478   0.0294493   0.0294493   0.0294493   0.0294493   0.0294493     6.97543
  370.70363   0.0873627   0.0291209   0.0291209   0.0291209   0.0291209   0.0291209     7.00265
  370.73084   0.0863783   0.0287928   0.0287928   0.0287928   0.0287928   0.0287928     7.02986
  370.75805   0.0854027   0.0284675   0.0284676   0.0284676   0.0284675   0.0284675     7.05707
  370.78526   0.0844427   0.0281476   0.0281476   0.0281476   0.0281476   0.0281476     7.08428
  370.81247   0.0835051   0.0278350   0.0278350   0.0278350   0.0278350   0.0278350     7.11149
  370.83968   0.0825956   0.0275319   0.0275319   0.0275319   0.0275319   0.0275319     7.13870
  370.86690   0.0817194   0.0272398   0.0272398   0.0272398   0.0272398   0.0272398     7.16592
  370.89411   0.0808810   0.0269603   0.0269603   0.0269603   0.0269603   0.0269603     7.19313
  370.92132   0.0800840   0.0266947   0.0266947   0.0266947   0.0266947   0.0266947     7.22034
  370.94853   0.0793313   0.0264438   0.0264438   0.0264438   0.0264438   0.0264438     7.24755
  370.97574   0.0786256   0.0262085   0.0262085   0.0262085   0.0262085   0.0262085     7.27476
  371.00295   0.0779683   0.0259894   0.0259894   0.0259894   0.0259894   0.0259894     7.30197
  371.03017   0.0773610   0.0257870   0.0257870   0.0257870   0.0257870   0.0257870     7.32919
  371.05738   0.0768040   0.0256013   0.0256013   0.0256013   0.0256013   0.0256013     7.35640
  371.08459   0.0762976   0.0254325   0.0254325   0.0254325   0.0254325   0.0254325     7.38361
  371.11180   0.0758417   0.0252806   0.0252806   0.0252806   0.0252806   0.0252806     7.41082
  371.13901   0.0754354   0.0251451   0.0251451   0.0251451   0.0251451   0.0251451     7.43803
  371.16622   0.0750777   0.0250259   0.0250259   0.0250259   0.0250259   0.0250259     7.46524
  371.19344   0.0747670   0.0249223   0.0249224   0.0249223   0.0249224   0.0249224     7.49245
  371.22065   0.0745016   0.0248339   0.0248339   0.0248339   0.0248339   0.0248339     7.51967
  371.24786   0.0742792   0.0247597   0.0247597   0.0247597   0.0247597   0.0247597     7.54688
  371.27507   0.0740974   0.0246991   0.0246991   0.0246991   0.0246991   0.0246991     7.57409
  371.30228   0.0739534   0.0246511   0.0246511   0.0246511   0.0246511   0.0246511     7.60130
  371.32949   0.0738442   0.0246147   0.0246147   0.0246147   0.0246147   0.0246147     7.62851
  371.35671   0.0737665   0.0245888   0.0245888   0.0245888   0.0245888   0.0245888     7.65572
  371.38392   0.0737169   0.0245723   0.0245723   0.0245723   0.0245723   0.0245723     7.68294
  371.41113   0.0736919   0.0245640   0.0245640   0.0245640   0.0245640   0.0245640     7.71015
  371.43834   0.0736881   0.0245627   0.0245627   0.0245627   0.0245627   0.0245627     7.73736
  371.46555   0.0737017   0.0245672   0.0245672   0.0245672   0.0245672   0.0245672     7.76457
  371.49276   0.0737296   0.0245765   0.0245765   0.0245765   0.0245765   0.0245765     7.79178
  371.51997   0.0737683   0.0245894   0.0245894   0.0245894   0.0245894   0.0245894     7.81899
  371.54719   0.0738151   0.0246050   0.0246050   0.0246050   0.0246050   0.0246050     7.84621
  371.57440   0.0738673   0.0246224   0.0246224   0.0246224   0.0246224   0.0246224     7.87342
  371.60161   0.0739227   0.0246409   0.0246409   0.0246409   0.0246409   0.0246409     7.90063
  371.62882   0.0739797   0.0246599   0.0246599   0.0246599   0.0246599   0.0246599     7.92784
  371.65603   0.0740367   0.0246789   0.0246789   0.0246789   0.0246789   0.0246789     7.95505
  371.68324   0.0740931   0.0246977   0.0246977   0.0246977   0.0246977   0.0246977     7.98226
  371.71046   0.0741479   0.0247160   0.0247160   0.0247160   0.0247160   0.0247160     8.00948
  371.73767   0.0742012   0.0247337   0.0247337   0.0247337   0.0247337   0.0247337     8.03669
  371.76488   0.0742529   0.0247510   0.0247510   0.0247510   0.0247510   0.0247510     8.06390
  371.79209   0.0743033   0.0247678   0.0247678   0.0247678   0.0247678   0.0247678     8.09111
  371.81930   0.0743523   0.0247841   0.0247841   0.0247841   0.0247841   0.0247841     8.11832
  371.84651   0.0744004   0.0248001   0.0248001   0.0248001   0.0248001   0.0248001     8.14553
  371.87373   0.0744478   0.0248159   0.0248159   0.0248159   0.0248159   0.0248159     8.17274
  371.90094   0.0744945   0.0248315   0.0248315   0.0248315   0.0248315   0.0248315     8.19996
  371.92815   0.0745406   0.0248469   0.0248469   0.0248469   0.0248469   0.0248469     8.22717
  371.95536   0.0745860   0.0248620   0.0248620   0.0248620   0.0248620   0.0248620     8.25438
  371.98257   0.0746305   0.0248769   0.0248769   0.0248768   0.0248769   0.0248769     8.28159
  372.00978   0.0746738   0.0248913   0.0248913   0.0248913   0.0248913   0.0248913     8.30880
  372.03700   0.0747154   0.0249051   0.0249051   0.0249051   0.0249051   0.0249051     8.33601
  372.06421   0.0747550   0.0249183   0.0249183   0.0249183   0.0249183   0.0249183     8.36323
  372.09142   0.0747919   0.0249306   0.0249306   0.0249306   0.0249306   0.0249306     8.39044
  372.11863   0.0748260   0.0249420   0.0249420   0.0249420   0.0249420   0.0249420     8.41765
  372.14584   0.0748566   0.0249522   0.0249522   0.0249522   0.0249522   0.0249522     8.44486
  372.17305   0.0748836   0.0249612   0.0249612   0.0249612   0.0249612   0.0249612     8.47207
  372.20026   0.0749068   0.0249689   0.0249690   0.0249689   0.0249689   0.0249689     8.49928
  372.22748   0.0749263   0.0249754   0.0249754   0.0249754   0.0249754   0.0249754     8.52650
  372.25469   0.0749421   0.0249807   0.0249807   0.0249807   0.0249807   0.0249807     8.55371
  372.28190   0.0749546   0.0249849   0.0249849   0.0249849   0.0249849   0.0249849     8.58092
  372.30911   0.0749641   0.0249880   0.0249880   0.0249880   0.0249880   0.0249880     8.60813
  372.33632   0.0749711   0.0249904   0.0249904   0.0249903   0.0249904   0.0249904     8.63534
  372.36353   0.0749758   0.0249919   0.0249919   0.0249919   0.0249919   0.0249919     8.66255
  372.39075   0.0749786   0.0249929   0.0249929   0.0249928   0.0249929   0.0249929     8.68977
  372.41796   0.0749792   0.0249931   0.0249931   0.0249931   0.0249931   0.0249931     8.71698
  372.44517   0.0749772   0.0249924   0.0249924   0.0249924   0.0249924   0.0249924     8.74419
  372.47238   0.0749710   0.0249903   0.0249903   0.0249903   0.0249903   0.0249903     8.77140
  372.49959   0.0749582   0.0249861   0.0249861   0.0249861   0.0249861   0.0249861     8.79861
  372.52680   0.0749352   0.0249784   0.0249784   0.0249784   0.0249784   0.0249784     8.82582
  372.55402   0.0748971   0.0249657   0.0249657   0.0249657   0.0249657   0.0249657     8.85303
  372.58123   0.0748375   0.0249458   0.0249458   0.0249458   0.0249458   0.0249458     8.88025
  372.60844   0.0747491   0.0249164   0.0249164   0.0249164   0.0249164   0.0249164     8.90746
  372.63565   0.0746241   0.0248747   0.0248747   0.0248747   0.0248747   0.0248747     8.93467
  372.66286   0.0744548   0.0248183   0.0248183   0.0248183   0.0248183   0.0248183     8.96188
  372.69007   0.0742349   0.0247450   0.0247450   0.0247449   0.0247450   0.0247450     8.98909
  372.71729   0.0739598   0.0246533   0.0246533   0.0246533   0.0246533   0.0246533     9.01630
  372.74450   0.0736280   0.0245427   0.0245427   0.0245427   0.0245427   0.0245427     9.04352
  372.77171   0.0732399   0.0244133   0.0244133   0.0244133   0.0244133   0.0244133     9.07073
  372.79892   0.0727988   0.0242663   0.0242663   0.0242663   0.0242663   0.0242663     9.09794
  372.82613   0.0723093   0.0241031   0.0241031   0.0241031   0.0241031   0.0241031     9.12515
  372.85334   0.0717766   0.0239255   0.0239255   0.0239255   0.0239255   0.0239255     9.15236
  372.88055   0.0712066   0.0237355   0.0237355   0.0237355   0.0237355   0.0237355     9.17957
  372.90777   0.0706041   0.0235347   0.0235347   0.0235347   0.0235347   0.0235347     9.20679
  372.93498   0.0699740   0.0233247   0.0233247   0.0233247   0.0233247   0.0233247     9.23400
  372.96219   0.0693203   0.0231068   0.0231068   0.0231068   0.0231068   0.0231068     9.26121
  372.98940   0.0686463   0.0228821   0.0228821   0.0228821   0.0228821   0.0228821     9.28842
  373.01661   0.0679552   0.0226517   0.0226517   0.0226517   0.0226517   0.0226517     9.31563
  373.04382   0.0672499   0.0224166   0.0224166   0.0224166   0.0224166   0.0224166     9.34284
  373.07104   0.0665330   0.0221777   0.0221777   0.0221777   0.0221777   0.0221777     9.37006
  373.09825   0.0658070   0.0219357   0.0219357   0.0219357   0.0219357   0.0219357     9.39727
  373.12546   0.0650742   0.0216914   0.0216914   0.0216914   0.0216914   0.0216914     9.42448
  373.15267   0.0643372   0.0214457   0.0214457   0.0214457   0.0214457   0.0214457     9.45169
  373.17988   0.0635979   0.0211993   0.0211993   0.0211993   0.0211993   0.0211993     9.47890
  373.20709   0.0628585   0.0209529   0.0209528   0.0209528   0.0209528   0.0209528     9.50611
  373.23431   0.0621209   0.0207070   0.0207070   0.0207070   0.0207070   0.0207070     9.53332
  373.26152   0.0613867   0.0204622   0.0204622   0.0204622   0.0204622   0.0204622     9.56054
  373.28873   0.0606576   0.0202192   0.0202192   0.0202192   0.0202192   0.0202192     9.58775
  373.31594   0.0599349   0.0199783   0.0199783   0.0199783   0.0199783   0.0199783     9.61496
  373.34315   0.0592199   0.0197400   0.0197400   0.0197400   0.0197400   0.0197400     9.64217
  373.37036   0.0585137   0.0195046   0.0195046   0.0195046   0.0195046   0.0195046     9.66938
  373.39758   0.0578172   0.0192724   0.0192724   0.0192724   0.0192724   0.0192724     9.69659
  373.42479   0.0571312   0.0190437   0.0190437   0.0190437   0.0190437   0.0190437     9.72381
  373.45200   0.0564563   0.0188188   0.0188188   0.0188188   0.0188188   0.0188188     9.75102
  373.47921   0.0557933   0.0185978   0.0185978   0.0185977   0.0185978   0.0185978     9.77823
  373.50642   0.0551422   0.0183807   0.0183807   0.0183807   0.0183807   0.0183807     9.80544
  373.53363   0.0545037   0.0181679   0.0181679   0.0181679   0.0181679   0.0181679     9.83265
  373.56084   0.0538780   0.0179593   0.0179593   0.0179593   0.0179593   0.0179593     9.85986
  373.58806   0.0532652   0.0177551   0.0177551   0.0177551   0.0177551   0.0177551     9.88708
  373.61527   0.0526655   0.0175552   0.0175552   0.0175552   0.0175552   0.0175552     9.91429
  373.64248   0.0520791   0.0173597   0.0173597   0.0173597   0.0173597   0.0173597     9.94150
  373.66969   0.0515058   0.0171686   0.0171686   0.0171686   0.0171686   0.0171686     9.96871
